county,sector,desc,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11
St.,4,23 Construction,633366.99636255112,1387942.701658821,15456303.873352427,266559.10008401284,15580618.216694504,1051621.8052080716,3301578.2044442249,2364232.386717028,47476443.412157506,5522581.4935137304,5900851.2538941056,,,,,0,0,0,0,0,0,0,0,0,2949879.531516396,1504410.8591290889,3651174.1488159834,22761361.548691325,89920.149479716565,70690367.312477529,,371694740.10484201,0,154858.75681042668,3531266.0643830942
St.,5,31-33 Manufacturing,8266.6997657602697,9745.8492041674017,218097.85744648575,1351435.1731371908,17017350.430874541,590249.3208247117,207600.22384815195,890864.16384337656,1649540.7817970591,1432856.4321735215,30672.499144362482,,,,,139798.25332025797,107359.14882167222,323640.99694811075,345372.63926163525,559308.22182433761,861594.23328774271,665681.68140791822,693606.18783912621,477854.82928296807,33915.892476085777,32211.339558381154,133149.33154617465,303594.83984606236,67416.978247264051,28939.541960618422,,912044.74870645616,158625.06408763709,484081446.85292417,2764436937.6901999
St.,6,42 Wholesale Trade,1949087.0323506498,421743.93468132103,6890657.1067736167,21272384.909057256,130049891.66774555,7201532.8943626853,5810432.2314171493,4977829.4990471601,10497774.684618574,16724619.461211951,1278002.8749045702,,,,,4886562.1934779985,3099600.0453805318,12504704.159821773,13491448.60734055,17610484.424500234,26867035.287972052,20538424.638717011,25209450.982741263,18398928.549757954,495170.41484550619,727982.21865995741,732856.45765557582,4565080.6797378687,363.38547558054415,636057.77118425258,,22455101.756431025,1166509.4974512116,60302097.320556663,244197.84545898697
St.,7,48-49 Transportation & Warehousing,1087819.9757788067,478451.56260074256,48692856.124120213,9817040.2968817744,61693087.192591384,11286084.309338555,23473112.249052569,16998537.801027965,10417938.765799245,6593854.9282413768,1116618.186657463,,,,,1273012.6435777247,716203.97234062513,3032979.6497979457,3482337.2622103286,5320695.6778744487,9350515.500082463,7603969.4739649566,9089995.9055787977,7639800.6815530499,337104.21554999967,650958.47951578011,99756.543165315758,2748382.4132705787,1199904.4556225902,131607.21771987213,,5634119.9734573765,804022.14920713159,33016066.309682492,1546852.1490658249
St.,8,44-45 Retail trade,77418.250523930197,16691.256170650948,1877705.2172178959,80933451.346880004,19113663.805489421,349564.43856702198,3113040.4045843435,3096012.5170904384,12491281.944004931,8534560.3471410926,,,,,,13626628.919893913,8643520.1464535147,34870519.738896705,37622146.157858208,49108456.146670036,74921203.866869956,57273289.734309681,70298876.340207353,51307106.699488975,8804.6873500026359,514.1409879105687,0,94445.373648894325,199111.84958820127,0,,23105238.737589166,0,0,57401860.237121582
St.,9,51-56 Professional Services,2474508.2405030262,1440726.0315944897,43558838.612454675,24141880.567376975,94059309.6705769,35231607.705685511,18692231.449446429,51463142.531748198,350748787.4925853,129718507.35485914,5927464.4432593994,,,,,35162271.368290238,27152885.742496606,80490973.658566579,88495309.261611819,139994774.74812129,224638096.5323481,175394723.96296665,186355588.08165172,126708515.45698537,4051358.0700646951,6896167.5563709037,12772493.662482375,27636130.632812534,6818575.250802394,2254087.8703779485,,92474999.611952409,1919.2794332193857,46269261.442747377,17653369.712825187
St.,10,"61-72 Educational, Health, Recreation Service",101007.33731858825,45734.943354263967,4960915.7456589146,2752493.4191604024,17224970.261947837,5089115.1853438895,1157625.0753098703,4666285.7541821701,21179475.846095622,22482828.307871412,918496.18850548647,,,,,33500763.112557512,30258905.941285562,93503852.846749276,102560302.87636016,157346352.3108961,253325739.54665166,194228247.76499915,207621451.12054277,132512476.43229388,978835.7264041974,576223.21514525171,0,7399442.5377361495,4493463.7691527549,0,,344821.01730941172,0,1627865.3121930601,57990676.20002041
St.,11,92 Government & non NAICs,84979.477415708621,14395.918363205383,2370625.9449599893,149432.67528466554,2941348.1468766825,3426325.8903832948,5995911.9063889552,2447000.02233316,4400982.0345616564,4193716.0540637206,174222.54185277852,,,,,677816.14942776039,556727.69450743427,1602621.8390854569,1763635.1879709594,2683542.9354948876,4321556.4489739211,3238475.8686331082,3649289.5469252625,2820321.399959858,58479871.788923256,72449829.706913397,0,171967775.36366609,229603160.80160636,0,,135629.39487228837,0,234627.82877146566,3832903.6500614914
St.,,Total,91662341.139439851,25668072.607384574,2077342897.297348,575970076.65456772,3277769174.3003125,441006012.97036678,285333686.89349586,608085112.74852657,2058678505.5705824,1358848367.809716,584216735.12235773,2561940022.1350079,316136552.65353745,1509118487.1895385,548834380.36280954,179053948.26797047,139250402.04402474,431310399.00354522,478533005.69352013,750841283.99472654,1272990250.399395,1026578534.918227,1156467211.4314749,1200664767.1976702,1712950378.9164882,110941718.16593732,46307321.975473329,1096019144.7530379,276714153.78595698,85406527.954095468,486298583.984375,2478662547.963779,13881640.159683,1504497982.0800889,6346470824.0625515
St.,1,"11 Ag, Forestry, Fish & Hunting",1666588.7407393251,447.56543511992356,2656.3070029832829,742142.20632314263,751799.50375437434,1483.0227665499424,114.8757576352333,9852.3273801542728,140332.58817772655,14531.612623681025,20.467498359306148,,,,,13585.217897628028,12162.028437379175,33330.379223367403,39293.273238465168,62325.364380715793,106844.60644757688,82845.61467067941,93069.907067391527,71408.732654076419,20.17006575469378,1139.0745989264133,0,62584.770628123188,3068.9367267742191,0,,0,522806.86191468121,20413274.943258338,66814612.210229822
St.,2,21 Mining,11477.245634532741,127731.76329519856,2841744.5599105442,201198.54953215006,133384.77710015432,7248.5939305719949,147598.40860490597,5965.3253079690157,32160.750030480729,22690.403973543933,27174.215229500489,,,,,11052.138768571622,9445.8037472528449,30426.328082453005,34849.34507959467,57685.677399790467,92585.780037654957,68083.731507077435,64380.405834596058,31780.454864320149,3356.9608034616544,11483.658231500162,0,82541.988519353661,907.30023657077902,0,,3364283.6887198878,1762.405809911437,1985748.5281950922,16259323.837088546
St.,3,22 Utilities,470437.70601153164,709948.71471146925,123542360.76856174,2314046.6468998054,68746665.759276584,3026175.4031828446,1760798.2501177192,8984952.3653481901,19491226.966044065,13924075.939384956,398373.76722033112,,,,,4078857.9176387601,3782631.3634731732,9660530.3987120036,9881826.5942742452,14960931.834091052,20688093.230762079,14208706.528506119,13278705.432160396,7553715.4847348835,169233.48813070028,237638.43068887378,0,690663.07083659794,7566710.5689475965,0,,0,0,1731161.8012696609,1725484453.2184947
St.,4,23 Construction,633366.99636255112,1387942.701658821,15456303.873352427,266559.10008401284,15580618.216694504,1051621.8052080716,3301578.2044442249,2364232.386717028,47476443.412157506,5522581.4935137304,5900851.2538941056,,,,,0,0,0,0,0,0,0,0,0,2949879.531516396,1504410.8591290889,3651174.1488159834,22761361.548691325,89920.149479716565,70690367.312477529,,371694740.10484201,0,154858.75681042668,3531266.0643830942
St.,5,31-33 Manufacturing,8266.6997657602697,9745.8492041674017,218097.85744648575,1351435.1731371908,17017350.430874541,590249.3208247117,207600.22384815195,890864.16384337656,1649540.7817970591,1432856.4321735215,30672.499144362482,,,,,139798.25332025797,107359.14882167222,323640.99694811075,345372.63926163525,559308.22182433761,861594.23328774271,665681.68140791822,693606.18783912621,477854.82928296807,33915.892476085777,32211.339558381154,133149.33154617465,303594.83984606236,67416.978247264051,28939.541960618422,,912044.74870645616,158625.06408763709,484081446.85292417,2764436937.6901999
St.,6,42 Wholesale Trade,1949087.0323506498,421743.93468132103,6890657.1067736167,21272384.909057256,130049891.66774555,7201532.8943626853,5810432.2314171493,4977829.4990471601,10497774.684618574,16724619.461211951,1278002.8749045702,,,,,4886562.1934779985,3099600.0453805318,12504704.159821773,13491448.60734055,17610484.424500234,26867035.287972052,20538424.638717011,25209450.982741263,18398928.549757954,495170.41484550619,727982.21865995741,732856.45765557582,4565080.6797378687,363.38547558054415,636057.77118425258,,22455101.756431025,1166509.4974512116,60302097.320556663,244197.84545898697
St.,7,48-49 Transportation & Warehousing,1087819.9757788067,478451.56260074256,48692856.124120213,9817040.2968817744,61693087.192591384,11286084.309338555,23473112.249052569,16998537.801027965,10417938.765799245,6593854.9282413768,1116618.186657463,,,,,1273012.6435777247,716203.97234062513,3032979.6497979457,3482337.2622103286,5320695.6778744487,9350515.500082463,7603969.4739649566,9089995.9055787977,7639800.6815530499,337104.21554999967,650958.47951578011,99756.543165315758,2748382.4132705787,1199904.4556225902,131607.21771987213,,5634119.9734573765,804022.14920713159,33016066.309682492,1546852.1490658249
St.,8,44-45 Retail trade,77418.250523930197,16691.256170650948,1877705.2172178959,80933451.346880004,19113663.805489421,349564.43856702198,3113040.4045843435,3096012.5170904384,12491281.944004931,8534560.3471410926,,,,,,13626628.919893913,8643520.1464535147,34870519.738896705,37622146.157858208,49108456.146670036,74921203.866869956,57273289.734309681,70298876.340207353,51307106.699488975,8804.6873500026359,514.1409879105687,0,94445.373648894325,199111.84958820127,0,,23105238.737589166,0,0,57401860.237121582
St.,9,51-56 Professional Services,2474508.2405030262,1440726.0315944897,43558838.612454675,24141880.567376975,94059309.6705769,35231607.705685511,18692231.449446429,51463142.531748198,350748787.4925853,129718507.35485914,5927464.4432593994,,,,,35162271.368290238,27152885.742496606,80490973.658566579,88495309.261611819,139994774.74812129,224638096.5323481,175394723.96296665,186355588.08165172,126708515.45698537,4051358.0700646951,6896167.5563709037,12772493.662482375,27636130.632812534,6818575.250802394,2254087.8703779485,,92474999.611952409,1919.2794332193857,46269261.442747377,17653369.712825187
St.,10,"61-72 Educational, Health, Recreation Service",101007.33731858825,45734.943354263967,4960915.7456589146,2752493.4191604024,17224970.261947837,5089115.1853438895,1157625.0753098703,4666285.7541821701,21179475.846095622,22482828.307871412,918496.18850548647,,,,,33500763.112557512,30258905.941285562,93503852.846749276,102560302.87636016,157346352.3108961,253325739.54665166,194228247.76499915,207621451.12054277,132512476.43229388,978835.7264041974,576223.21514525171,0,7399442.5377361495,4493463.7691527549,0,,344821.01730941172,0,1627865.3121930601,57990676.20002041
St.,11,92 Government & non NAICs,84979.477415708621,14395.918363205383,2370625.9449599893,149432.67528466554,2941348.1468766825,3426325.8903832948,5995911.9063889552,2447000.02233316,4400982.0345616564,4193716.0540637206,174222.54185277852,,,,,677816.14942776039,556727.69450743427,1602621.8390854569,1763635.1879709594,2683542.9354948876,4321556.4489739211,3238475.8686331082,3649289.5469252625,2820321.399959858,58479871.788923256,72449829.706913397,0,171967775.36366609,229603160.80160636,0,,135629.39487228837,0,234627.82877146566,3832903.6500614914
St.,,Total,91662341.139439851,25668072.607384574,2077342897.297348,575970076.65456772,3277769174.3003125,441006012.97036678,285333686.89349586,608085112.74852657,2058678505.5705824,1358848367.809716,584216735.12235773,2561940022.1350079,316136552.65353745,1509118487.1895385,548834380.36280954,179053948.26797047,139250402.04402474,431310399.00354522,478533005.69352013,750841283.99472654,1272990250.399395,1026578534.918227,1156467211.4314749,1200664767.1976702,1712950378.9164882,110941718.16593732,46307321.975473329,1096019144.7530379,276714153.78595698,85406527.954095468,486298583.984375,2478662547.963779,13881640.159683,1504497982.0800889,6346470824.0625515
Tuscola,1,"11 Ag, Forestry, Fish & Hunting",16576588.303970037,614.14729999147062,110.50824119023893,1114442.3767959245,30636772.484242477,4894.2009847896343,1080.784145395992,10799.587218498904,75041.026958659466,69390.763557284052,16.033233358962434,,,,,168882.00113444019,136014.37996789283,398772.77873554081,473745.15185157117,721725.67068988306,1030135.2565313521,695175.7076162817,737282.69840101013,231056.5241407179,1.8685075802339055,2287.8280090384801,0,112388.73765843031,33240.108828023942,0,,0,4065155.8290379616,38780058.587170228,199146020.65612742
Tuscola,2,21 Mining,79986.183267402463,2317941.2686050218,27346.685563117448,448359.44540791871,1153553.0387311995,13679.523963725029,262937.23899251153,13102.524935745758,88882.117325118888,47076.06440271419,14617.205202194999,,,,,11089.402823991515,9122.8971007991622,32277.282465894445,40889.948173948265,64054.880175564213,90142.370051426886,58625.559193008397,57046.346006469699,13872.746700048932,186.72648063503283,6379.1336572383252,0,221181.92172458681,1064.6924797807192,0,,3862398.3292518281,128608.18932070948,1397175.3159494877,9788412.5088237412
Tuscola,3,22 Utilities,569291.24908223446,125833.80189729185,21059.076346609254,351113.47157812287,4900226.9326821491,640543.53088886896,251533.67098424799,1266380.890577276,2018825.2000662684,1576527.4117008096,27979.084234184673,,,,,761664.47405249369,675321.48079576402,1904383.5799743244,2141880.5609869212,3039699.4834526088,3679971.9087962075,2201710.0534298602,2078618.2027980404,559419.29449403263,507.47668962400888,20744.354820667231,0,129541.67002262331,673674.21675816947,0,,0,0,164175.8474953933,740612.05389788398
Tuscola,4,23 Construction,7389745.2202967368,946921.94095302769,110101.62831113579,124692.62832286401,3782640.5468217339,369195.8248559013,409594.90160348651,526932.50883554085,10248705.646938691,2135677.1681871405,173532.20081330818,,,,,4130.2428293451658,3791.8665803196141,10873.15858537205,14596.708159011063,22063.723917428812,33555.974420805935,22916.877667276214,26739.502608567091,10167.438711023227,18256.200127055759,196482.11930413696,247805.5943303747,7834376.0067979665,34432.415171671186,21614840.626908276,,80301297.434550241,29206.570353854539,1377342.0409997925,10334521.722586956
Tuscola,5,31-33 Manufacturing,378430.8513814648,10116.994585120488,990.8296554824019,1233985.5097937794,2624277.1527223643,198909.87897008407,68106.888494560204,207132.77135662988,487855.57094271475,311314.95886050689,5124.3750100609577,,,,,28870.319416356026,22148.16582182662,67751.66063867051,79278.645907099635,121377.90101405015,173473.45523258232,117823.49979887701,123598.27506187082,37045.978689723343,187.86062343439568,6361.8800179807286,403.86325731283102,156647.87069527828,38728.350374080204,6546.2794596699259,,347228.02722537308,424695.74460102292,156785455.37104571,638857109.89635944
